"Step","data_size: 100000 - entropy","data_size: 100000 - entropy__MIN","data_size: 100000 - entropy__MAX"
"3217","0.18147975206375122","0.11647871136665344","0.246480792760849"
"3218","0.16258642822504044","0.1174672394990921","0.20770561695098877"
"3219","0.15971818938851357","0.12464948743581772","0.1947868913412094"
"3220","0.12739665806293488","0.10546860098838806","0.1493247151374817"
"3221","0.12358198314905167","0.10628814995288849","0.14087581634521484"
"3222","0.11178480833768845","0.10567321628332138","0.11789640039205551"
"3223","0.10622633248567581","0.10391548275947571","0.10853718221187592"
"3224","0.11335957422852516","0.10883858054876328","0.11788056790828705"
"3225","0.11256185919046402","0.09475502371788025","0.1303686946630478"
"3226","0.10795627161860466","0.10026142746210098","0.11565111577510834"
"3227","0.1386706605553627","0.13032867014408112","0.1470126509666443"
"3228","0.1236233077943325","0.11820348352193832","0.12904313206672668"
"3229","0.11867018043994904","0.09749242663383484","0.13984793424606323"
"3230","0.11973713338375092","0.1114458292722702","0.12802843749523163"
"3231","0.12008174136281013","0.10996586829423904","0.13019761443138123"
"3232","0.12379724532365799","0.11777396500110626","0.12982052564620972"
"3233","0.1403932422399521","0.13271743059158325","0.14806905388832092"
"3234","0.12728029862046242","0.11805223673582077","0.13650836050510406"
"3235","0.14082875102758408","0.12615761160850525","0.1554998904466629"
"3236","0.12071873992681503","0.11926928162574768","0.12216819822788239"
"3237","0.11576947197318077","0.08876337856054306","0.14277556538581848"
"3238","0.14313996583223343","0.1407923549413681","0.14548757672309875"
"3239","0.11722487956285477","0.11209828406572342","0.12235147505998611"
"3240","0.12840716540813446","0.10904131829738617","0.14777301251888275"
"3241","0.12200827524065971","0.10061534494161606","0.14340120553970337"
"3242","0.12047772854566574","0.10739551484584808","0.1335599422454834"
"3243","0.11571983247995377","0.09069228172302246","0.14074738323688507"
"3244","0.12653500959277153","0.09680608659982681","0.15626393258571625"
"3245","0.13210731372237206","0.10499315708875656","0.15922147035598755"
"3246","0.123867467045784","0.10193027555942535","0.14580465853214264"
"3247","0.11749343201518059","0.09866835922002792","0.13631850481033325"
"3248","0.12509337440133095","0.12334416061639786","0.12684258818626404"
"3249","0.13603150099515915","0.10974358022212982","0.16231942176818848"
"3250","0.11784881725907326","0.09310045093297958","0.14259718358516693"
"3251","0.11348172277212143","0.09183737635612488","0.13512606918811798"
"3252","0.128560371696949","0.10626865923404694","0.15085208415985107"
"3253","0.11326290294528008","0.099140964448452","0.12738484144210815"
"3254","0.14209593832492828","0.12828141450881958","0.155910462141037"
"3255","0.13230976462364197","0.10167059302330017","0.16294893622398376"
"3256","0.11829940602183342","0.10443542152643204","0.1321633905172348"
"3257","0.1167481355369091","0.11448352783918381","0.1190127432346344"
"3258","0.13060345500707626","0.11583013832569122","0.1453767716884613"
"3259","0.1205010786652565","0.10836292803287506","0.13263922929763794"
"3260","0.11898286640644073","0.09803397953510284","0.13993175327777863"
"3261","0.11595969647169113","0.1099674254655838","0.12195196747779846"
"3262","0.11920450627803802","0.11307621002197266","0.1253328025341034"
"3263","0.10804203897714615","0.09119736403226852","0.12488671392202377"
"3265","0.11920912936329842","0.1129499301314354","0.12546832859516144"
"3266","0.11206046491861343","0.10852069407701492","0.11560023576021194"
"3267","0.12210357561707497","0.10028917342424393","0.143917977809906"
"3268","0.11367034912109375","0.10217900574207306","0.12516169250011444"
"3269","0.11120665445923805","0.10634617507457733","0.11606713384389877"
"3270","0.10647374764084816","0.08506795018911362","0.1278795450925827"
"3271","0.11977623775601387","0.09969424456357956","0.13985823094844818"
"3272","0.1147007904946804","0.09895313531160355","0.13044844567775726"
"3273","0.1246330514550209","0.101341113448143","0.1479249894618988"
"3274","0.10670604929327965","0.06726882606744766","0.14614327251911163"
"3275","0.1201845109462738","0.11021454632282257","0.13015447556972504"
"3276","0.10209675505757332","0.08816595375537872","0.11602755635976791"
"3277","0.1151050552725792","0.0989551693201065","0.13125494122505188"
"3278","0.11062847450375557","0.08537109941244125","0.13588584959506989"
"3279","0.11758028715848923","0.09787404537200928","0.13728652894496918"
"3280","0.11982812732458115","0.11845234781503677","0.12120390683412552"
"3281","0.12396062165498734","0.11931268870830536","0.1286085546016693"
"3282","0.11834031715989113","0.11442673951387405","0.1222538948059082"
"3283","0.11138233914971352","0.10524331778287888","0.11752136051654816"
"3284","0.128060232847929","0.1124672070145607","0.1436532586812973"
"3285","0.128304123878479","0.12205152213573456","0.13455672562122345"
"3286","0.10093306377530098","0.09848424047231674","0.10338188707828522"
"3287","0.0971112847328186","0.09091971814632416","0.10330285131931305"
"3288","0.10880599543452263","0.1059534028172493","0.11165858805179596"
"3289","0.11063246428966522","0.10766592621803284","0.11359900236129761"
"3290","0.11805935204029083","0.10933727025985718","0.1267814338207245"
"3291","0.10743244737386703","0.10018905997276306","0.11467583477497101"
"3292","0.12167694419622421","0.11729086935520172","0.1260630190372467"
"3293","0.11783355847001076","0.11540345847606659","0.12026365846395493"
"3294","0.10531381890177727","0.09926410019397736","0.11136353760957718"
"3295","0.10932948812842369","0.09762869775295258","0.1210302785038948"
"3296","0.10394446551799774","0.08476468920707703","0.12312424182891846"
"3297","0.11293935775756836","0.09228327870368958","0.13359543681144714"
"3298","0.10529713332653046","0.08815917372703552","0.12243509292602539"
"3299","0.10767846181988716","0.1052994504570961","0.11005747318267822"
"3300","0.10244107991456985","0.07643105089664459","0.12845110893249512"
"3301","0.10406799241900444","0.10083203762769699","0.10730394721031189"
"3302","0.10673868656158447","0.09458132088184357","0.11889605224132538"
"3303","0.10119537264108658","0.09969419240951538","0.10269655287265778"
"3304","0.10464160144329071","0.08616688847541809","0.12311631441116333"
"3305","0.1232960969209671","0.10865135490894318","0.13794083893299103"
"3306","0.11749884858727455","0.10608946532011032","0.12890823185443878"
"3307","0.10555393621325493","0.09805438667535782","0.11305348575115204"
"3308","0.10163642466068268","0.0989217609167099","0.10435108840465546"
"3309","0.11688552051782608","0.10326164960861206","0.1305093914270401"
"3310","0.11056861653923988","0.09832822531461716","0.12280900776386261"
"3311","0.11947403475642204","0.09980794042348862","0.13914012908935547"
"3312","0.11160329729318619","0.10366947203874588","0.1195371225476265"
"3313","0.10532642900943756","0.10183951258659363","0.1088133454322815"
"3314","0.10954561829566956","0.09735730290412903","0.12173393368721008"
"3316","0.1076711006462574","0.10081437975168228","0.11452782154083252"
"3317","0.11415743082761765","0.10663087666034698","0.1216839849948883"
"3318","0.12049983441829681","0.10622400045394897","0.13477566838264465"
"3319","0.12991588935256004","0.11670392006635666","0.14312785863876343"
"3320","0.1212131530046463","0.11383812129497528","0.12858818471431732"
"3321","0.09973301365971565","0.08598092943429947","0.11348509788513184"
"3322","0.1218428686261177","0.10876528918743134","0.13492044806480408"
"3323","0.12006094306707382","0.10740640759468079","0.13271547853946686"
"3324","0.1280573308467865","0.11826811730861664","0.13784654438495636"
"3325","0.1383330225944519","0.1206265389919281","0.1560395061969757"
"3326","0.14383748173713684","0.13683240115642548","0.1508425623178482"
"3327","0.14427455514669418","0.13397644460201263","0.15457266569137573"
"3328","0.14355837553739548","0.13766241073608398","0.14945434033870697"
"3329","0.13321232795715332","0.12111705541610718","0.14530760049819946"
"3330","0.14397190511226654","0.13198141753673553","0.15596239268779755"
"3331","0.13154488801956177","0.12473489344120026","0.13835488259792328"
"3332","0.14443324506282806","0.13293595612049103","0.1559305340051651"
"3333","0.14650721102952957","0.12250831723213196","0.17050610482692719"
"3334","0.12088103592395782","0.1200699731707573","0.12169209867715836"
"3335","0.11673960834741592","0.10060778260231018","0.13287143409252167"
"3336","0.11332543194293976","0.10789670050144196","0.11875416338443756"
"3337","0.11590410023927689","0.10599951446056366","0.1258086860179901"
"3338","0.11408873647451401","0.09844505786895752","0.1297324150800705"
"3339","0.11452392116189003","0.11150025576353073","0.11754758656024933"
"3340","0.10690191015601158","0.09145627170801163","0.12234754860401154"
"3341","0.11247946321964264","0.0929732471704483","0.13198567926883698"
"3342","0.11518458649516106","0.10370587557554245","0.12666329741477966"
"3343","0.1391422227025032","0.1388884037733078","0.1393960416316986"
"3344","0.1003316231071949","0.09521853178739548","0.10544471442699432"
"3345","0.10957106947898865","0.10548767447471619","0.11365446448326111"
"3346","0.10616472736001015","0.08868641406297684","0.12364304065704346"
"3347","0.11360621452331543","0.09047356247901917","0.1367388665676117"
"3348","0.13214608654379845","0.11329031735658646","0.15100185573101044"
"3349","0.10573134943842888","0.09924788028001785","0.1122148185968399"
"3350","0.10960067808628082","0.09048706293106079","0.12871429324150085"
"3351","0.11315659806132317","0.11080733686685562","0.11550585925579071"
"3352","0.10889909788966179","0.0952143669128418","0.12258382886648178"
"3353","0.12781225517392159","0.11092955619096756","0.1446949541568756"
"3354","0.10306090489029884","0.09416194260120392","0.11195986717939377"
"3355","0.11894296109676361","0.08211274445056915","0.15577317774295807"
"3356","0.11256007850170135","0.10245422273874283","0.12266593426465988"
"3357","0.11084778234362602","0.09872829914093018","0.12296726554632187"
"3358","0.1254674755036831","0.12387970834970474","0.12705524265766144"
"3359","0.1161324605345726","0.09946608543395996","0.13279883563518524"
"3360","0.12967777252197266","0.12931379675865173","0.13004174828529358"
"3361","0.122064258903265","0.1135454997420311","0.1305830180644989"
"3362","0.11925100907683372","0.10702363401651382","0.13147838413715363"
"3363","0.12455350905656815","0.11113990843296051","0.13796710968017578"
"3364","0.12607623264193535","0.11007925122976303","0.14207321405410767"
"3365","0.10738075897097588","0.09630057960748672","0.11846093833446503"
"3367","0.1266278438270092","0.10455549508333206","0.14870019257068634"
"3368","0.12438572943210602","0.11613413691520691","0.13263732194900513"
"3369","0.11003265902400017","0.09737002104520798","0.12269529700279236"
"3370","0.11760606244206429","0.10296056419610977","0.1322515606880188"
"3371","0.11394109576940536","0.11085306107997894","0.11702913045883179"
"3372","0.11759478598833084","0.09336376190185547","0.1418258100748062"
"3373","0.1302420236170292","0.11793609708547592","0.14254795014858246"
"3374","0.12434007972478867","0.09938396513462067","0.14929619431495667"
"3375","0.1213362105190754","0.11862018704414368","0.12405223399400711"
"3376","0.12026619911193848","0.1121266633272171","0.12840573489665985"
"3377","0.12429331988096237","0.11457006633281708","0.13401657342910767"
"3378","0.13593198359012604","0.12552201747894287","0.1463419497013092"
"3379","0.127306267619133","0.1078147292137146","0.1467978060245514"
"3380","0.11263987049460411","0.10912114381790161","0.11615859717130661"
"3381","0.13166523724794388","0.12529540061950684","0.13803507387638092"
"3382","0.13077154755592346","0.12974902987480164","0.1317940652370453"
"3383","0.1289648711681366","0.12776659429073334","0.13016314804553986"
"3384","0.14785943925380707","0.14079402387142181","0.15492485463619232"
"3385","0.14123839139938354","0.14029856026172638","0.1421782225370407"
"3386","0.12029488757252693","0.10593611747026443","0.13465365767478943"
"3387","0.11759825423359871","0.10993049293756485","0.12526601552963257"
"3388","0.10886630788445473","0.08905678242444992","0.12867583334445953"
"3389","0.13054005801677704","0.12639689445495605","0.13468322157859802"
"3390","0.11737683042883873","0.11060688644647598","0.12414677441120148"
"3391","0.12713416665792465","0.11058278381824493","0.14368554949760437"
"3392","0.13159191235899925","0.10729030519723892","0.15589351952075958"
"3393","0.13994332775473595","0.10844995826482773","0.17143669724464417"
"3394","0.1401909850537777","0.10821668058633804","0.17216528952121735"
"3395","0.1542399413883686","0.11717671900987625","0.19130316376686096"
"3396","0.16020597517490387","0.11296394467353821","0.20744800567626953"
"3397","0.14407319948077202","0.1126847192645073","0.17546167969703674"
"3398","0.14475466310977936","0.09597598016262054","0.19353334605693817"
"3399","0.13669362664222717","0.10776849091053009","0.16561876237392426"
"3400","0.134339839220047","0.11612969636917114","0.15254998207092285"
"3401","0.11337657645344734","0.09646499902009964","0.13028815388679504"
"3402","0.11812526732683182","0.10774044692516327","0.12851008772850037"
"3403","0.11744511872529984","0.10531638562679291","0.12957385182380676"
"3404","0.12164687365293503","0.12126900255680084","0.12202474474906921"
"3405","0.11896736919879913","0.11121232807636261","0.12672241032123566"
"3406","0.11410605534911156","0.11360634863376617","0.11460576206445694"
